更新时间,#genre#
20260907-09-23-17,url


RespoTime,whitelist,#genre#
794.94ms,NBA经典赛事NBA精彩重播：快船vs火箭邵化谦苏群18:00,http://113.98.11.46:3000/966323731
1072.26ms,NBA经典赛事NBA精彩重播：快船vs火箭全场回放(邵化谦、苏群)18:00,http://47.120.5.28:1234/963041838
1310.92ms,NBA上海篮球盛典上海久事大鲨鱼VSG联赛联队全场回放(王冠证)19:00,http://113.98.11.46:3000/967131063
2409.68ms,BWF经典重映-梁王组合夺世锦赛首金全场回放(明星视角)12:00,http://113.98.11.46:3000/966959307
1334.01ms,NBA上海篮球盛典上海久事大鲨鱼VSG联赛联队全场回放(王冠证)19:00,http://223.83.177.142:1234/967131063
1680.78ms,CPB中国棒球城市联赛福州海侠1-7上海虎鲸2026赛季CPB中国棒球城市联赛上海赛区全场回放：福州海侠1-7上海虎鲸(官方解说)16:30,http://47.120.5.28:1234/967096069
4088.14ms,24小时体育,http://8.138.7.223/tv/migu3.php?id=mg24hty
1341.72ms,NBA经典赛事NBA精彩重播：快船vs火箭全场回放(邵化谦、苏群)18:00,http://223.83.177.142:1234/963041838
1553.00ms,NBA经典赛事NBA精彩重播：快船vs火箭全场回放(邵化谦、苏群)18:00,http://113.98.11.46:3000/963041838
1348.33ms,NBA经典赛事NBA精彩重播：骑士vs掘金全场回放(连睿、王润陶)18:00,http://113.98.11.46:3000/963000463
1618.84ms,NBA经典赛事NBA精彩重播：快船vs湖人杨健曾令旭刘铁18:00,http://47.120.5.28:1234/966323738
1325.47ms,NBA经典赛事NBA精彩重播：骑士vs掘金全场回放(连睿、王润陶)18:00,http://223.83.177.142:1234/963000463
1556.62ms,NBA经典赛事NBA精彩重播：骑士vs掘金全场回放(连睿、王润陶)18:00,http://47.120.5.28:1234/963000463
2346.68ms,CPB中国棒球城市联赛北京正大龙3-8深圳蓝袜2026赛季CPB中国棒球城市联赛深圳赛区全场回放：北京正大龙3-8深圳蓝袜(官方解说)16:30,http://113.98.11.46:3000/967097412
1466.60ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔主赛(英文原声)14:55,http://113.98.11.46:3000/967093217
1346.13ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔主赛(英文原声)14:55,http://223.83.177.142:1234/967093217
1330.27ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔副赛(英文原声)14:55,http://113.98.11.46:3000/967085139
2383.22ms,CPB中国棒球城市联赛福州海侠1-7上海虎鲸2026赛季CPB中国棒球城市联赛上海赛区全场回放：福州海侠1-7上海虎鲸(官方解说)16:30,http://113.98.11.46:3000/967096069
1353.96ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔副赛(英文原声)14:55,http://223.83.177.142:1234/967085139
1367.23ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔激战前夜全场回放：宋亚东vs乌马尔特辑(陈瑞阳)14:55,http://113.98.11.46:3000/967078942
711.45ms,WTA梅尔滕斯逆转晋级帕里横扫进决赛【女单半决赛】帕里2-0李吉妮(赛场原声)07:00,http://47.120.5.28:1234/967076922
1304.87ms,WTA梅尔滕斯逆转晋级帕里横扫进决赛【女单半决赛】巴图科娃1-2梅尔滕斯(英文原声)07:00,http://113.98.11.46:3000/967078656
1379.23ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔激战前夜全场回放：宋亚东vs乌马尔特辑(陈瑞阳)14:55,http://223.83.177.142:1234/967078942
1320.22ms,WTA梅尔滕斯逆转晋级帕里横扫进决赛【女单半决赛】巴图科娃1-2梅尔滕斯(英文原声)07:00,http://223.83.177.142:1234/967078656
1319.43ms,WTA梅尔滕斯逆转晋级帕里横扫进决赛【女单半决赛】巴图科娃1-2梅尔滕斯(赛场原声)07:00,http://113.98.11.46:3000/967078758
1301.65ms,WTA梅尔滕斯逆转晋级帕里横扫进决赛【女单半决赛】帕里2-0李吉妮(英文原声)07:00,http://113.98.11.46:3000/967076799
1817.31ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔主赛(英文原声)14:55,http://47.120.5.28:1234/967093217
1307.68ms,WTA梅尔滕斯逆转晋级帕里横扫进决赛【女单半决赛】巴图科娃1-2梅尔滕斯(赛场原声)07:00,http://223.83.177.142:1234/967078758
579.18ms,WTA黛安娜·帕里VS梅尔滕斯英文原声07:30,http://113.98.11.46:3000/966892675
1321.12ms,WTA梅尔滕斯逆转晋级帕里横扫进决赛【女单半决赛】帕里2-0李吉妮(英文原声)07:00,http://223.83.177.142:1234/967076799
1462.77ms,WTA梅尔滕斯逆转晋级帕里横扫进决赛【女单半决赛】帕里2-0李吉妮(英文原声)07:00,http://47.120.5.28:1234/967076799
1299.30ms,WTA梅尔滕斯逆转晋级帕里横扫进决赛【女单半决赛】帕里2-0李吉妮(赛场原声)07:00,http://113.98.11.46:3000/967076922
635.28ms,WTA黛安娜·帕里VS梅尔滕斯赛场原声07:30,http://113.98.11.46:3000/967079248
485.59ms,中国自行车运动协会系列赛中国公路自行车公开赛(湖北恩施站)DAY2湖北恩施站08:15,http://113.98.11.46:3000/966982715
1325.05ms,WTA梅尔滕斯逆转晋级帕里横扫进决赛【女单半决赛】帕里2-0李吉妮(赛场原声)07:00,http://223.83.177.142:1234/967076922
1308.55ms,WTA黛安娜·帕里VS梅尔滕斯全场回放(郭丰庆)07:30,http://113.98.11.46:3000/967123857
2117.12ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔激战前夜全场回放：宋亚东vs乌马尔特辑(陈瑞阳)14:55,http://47.120.5.28:1234/967078942
1303.61ms,WTA黛安娜·帕里VS梅尔滕斯全场回放(郭丰庆)07:30,http://223.83.177.142:1234/967123857
2188.26ms,WTA梅尔滕斯逆转晋级帕里横扫进决赛【女单半决赛】巴图科娃1-2梅尔滕斯(赛场原声)07:00,http://47.120.5.28:1234/967078758
1316.98ms,WTA黛安娜·帕里VS梅尔滕斯全场回放07:30,http://113.98.11.46:3000/967124744
1312.22ms,WTA黛安娜·帕里VS梅尔滕斯全场回放07:30,http://223.83.177.142:1234/967124744
480.23ms,中甲大连鲲城VS南通支云赛场原声18:50,http://113.98.11.46:3000/966992506
1446.41ms,WTA黛安娜·帕里VS梅尔滕斯全场回放07:30,http://223.83.177.142:1234/967124258
1554.75ms,WTA黛安娜·帕里VS梅尔滕斯全场回放07:30,http://47.120.5.28:1234/967124744
1359.26ms,中国自行车运动协会系列赛中国公路自行车公开赛(湖北恩施站)DAY12026中国公路自行车公开赛(湖北恩施站)全场回放(官方解说)07:15,http://223.83.177.142:1234/967080291
1392.08ms,中国自行车运动协会系列赛中国公路自行车公开赛(湖北恩施站)DAY22026中国公路自行车公开赛(湖北恩施站)Day2全场回放(官方解说)08:15,http://113.98.11.46:3000/967124951
1331.79ms,中国自行车运动协会系列赛中国公路自行车公开赛(湖北恩施站)DAY22026中国公路自行车公开赛(湖北恩施站)Day2全场回放(官方解说)08:15,http://223.83.177.142:1234/967124951
1550.21ms,中国自行车运动协会系列赛中国公路自行车公开赛(湖北恩施站)DAY12026中国公路自行车公开赛(湖北恩施站)全场回放(官方解说)07:15,http://113.98.11.46:3000/967080291
2002.06ms,WTA黛安娜·帕里VS梅尔滕斯全场回放07:30,http://113.98.11.46:3000/967124258
496.71ms,中甲宁波职业足球俱乐部VS梅州客家赛场原声18:50,http://113.98.11.46:3000/966992470
1308.50ms,中甲佛山南狮VS深圳青年人全场回放(官方解说)19:20,http://113.98.11.46:3000/967097598
1312.46ms,中甲佛山南狮VS深圳青年人全场回放(官方解说)19:20,http://223.83.177.142:1234/967097598
2817.46ms,WTA梅尔滕斯逆转晋级帕里横扫进决赛【女单半决赛】巴图科娃1-2梅尔滕斯(英文原声)07:00,http://47.120.5.28:1234/967078656
1347.13ms,中甲南京城市VS广西恒宸全场回放(官方解说)19:20,http://113.98.11.46:3000/967099238
473.10ms,中甲广东广州豹足球俱乐部VS长春亚泰赛场原声19:20,http://113.98.11.46:3000/966992545
1310.77ms,中甲大连鲲城VS南通支云全场回放18:50,http://47.120.5.28:1234/967131916
1320.92ms,中甲南京城市VS广西恒宸全场回放(官方解说)19:20,http://223.83.177.142:1234/967099238
1336.68ms,中甲大连鲲城VS南通支云全场回放18:50,http://113.98.11.46:3000/967131916
1378.04ms,中甲大连鲲城VS南通支云全场回放18:50,http://223.83.177.142:1234/967131916
1353.52ms,中甲大连鲲城VS南通支云全场回放18:50,http://223.83.177.142:1234/967134302
1301.70ms,中甲宁波职业足球俱乐部VS梅州客家全场回放18:50,http://113.98.11.46:3000/967132898
1326.97ms,中甲宁波职业足球俱乐部VS梅州客家全场回放18:50,http://223.83.177.142:1234/967132898
2044.94ms,中国自行车运动协会系列赛中国公路自行车公开赛(湖北恩施站)DAY22026中国公路自行车公开赛(湖北恩施站)Day2全场回放(官方解说)08:15,http://47.120.5.28:1234/967124951
1298.41ms,中甲宁波职业足球俱乐部VS梅州客家全场回放18:50,http://223.83.177.142:1234/967134549
3869.74ms,UFC格斗之夜拯救主场！宋亚东一拳KO打晕乌马尔副赛(英文原声)14:55,http://47.120.5.28:1234/967085139
1378.51ms,中甲定南赣联VS苏州东吴全场回放(官方解说)19:50,http://113.98.11.46:3000/967098920
1321.22ms,中甲定南赣联VS苏州东吴全场回放(官方解说)19:50,http://223.83.177.142:1234/967098920
1326.38ms,中甲广东广州豹足球俱乐部VS长春亚泰全场回放19:20,http://113.98.11.46:3000/967133457
1305.66ms,中甲广东广州豹足球俱乐部VS长春亚泰全场回放19:20,http://223.83.177.142:1234/967133457
1508.37ms,中甲定南赣联VS苏州东吴全场回放(官方解说)19:50,http://47.120.5.28:1234/967098920
1314.87ms,中甲石家庄功夫VS无锡吴钩全场回放(官方解说)19:20,http://223.83.177.142:1234/967097982
1295.77ms,中超天津津门虎VS青岛西海岸全场回放(袁甲、冯潇霆)18:45,http://113.98.11.46:3000/967093402
1305.76ms,中甲陕西联合VS延边龙鼎全场回放(官方解说)18:50,http://223.83.177.142:1234/967097813
1313.04ms,中超天津津门虎VS青岛西海岸全场回放(袁甲、冯潇霆)18:45,http://47.120.5.28:1234/967093402
1287.67ms,中超成都蓉城VS辽宁铁人楠波湾全场回放(苏东、杨晨、李子琪)19:20,http://113.98.11.46:3000/967095905
1321.50ms,中超天津津门虎VS青岛西海岸全场回放(袁甲、冯潇霆)18:45,http://223.83.177.142:1234/967093402
1105.25ms,中超河南俱乐部彩陶坊VS重庆铜梁龙全场回放(刘腾、王伟)19:45,http://47.120.5.28:1234/967095925
1307.57ms,中超河南俱乐部彩陶坊VS重庆铜梁龙全场回放(刘腾、王伟)19:45,http://113.98.11.46:3000/967095925
1333.08ms,中超成都蓉城VS辽宁铁人楠波湾全场回放(苏东、杨晨、李子琪)19:20,http://223.83.177.142:1234/967095905
1292.61ms,中超浙江俱乐部绿城VS云南玉昆全场回放(AI智慧观赛)18:55,http://113.98.11.46:3000/967094971
1324.33ms,中超河南俱乐部彩陶坊VS重庆铜梁龙全场回放(刘腾、王伟)19:45,http://223.83.177.142:1234/967095925
1273.59ms,中超浙江俱乐部绿城VS云南玉昆全场回放(AI智慧观赛)18:55,http://223.83.177.142:1234/967094971
1565.35ms,中超成都蓉城VS辽宁铁人楠波湾全场回放(苏东、杨晨、李子琪)19:20,http://47.120.5.28:1234/967095905
2009.16ms,中甲石家庄功夫VS无锡吴钩全场回放(官方解说)19:20,http://113.98.11.46:3000/967097982
1278.26ms,中超浙江俱乐部绿城VS云南玉昆全场回放(AI智能解说)18:55,http://113.98.11.46:3000/967094273
2125.53ms,中甲陕西联合VS延边龙鼎全场回放(官方解说)18:50,http://47.120.5.28:1234/967097813
1316.94ms,中超浙江俱乐部绿城VS云南玉昆全场回放(AI智能解说)18:55,http://223.83.177.142:1234/967094273
1325.12ms,中超浙江俱乐部绿城VS云南玉昆全场回放(张昊泽、张辛昕)18:55,http://113.98.11.46:3000/967093343
503.50ms,全国女子篮球锦标赛四川蜀道远达VS山东高速赤水河酒女篮清流播出19:20,http://113.98.11.46:3000/967076852
1277.53ms,中超青岛海牛VS武汉三镇全场回放(AI智慧观赛)16:55,http://113.98.11.46:3000/967086337
2476.18ms,中甲石家庄功夫VS无锡吴钩全场回放(官方解说)19:20,http://47.120.5.28:1234/967097982
1335.58ms,中超浙江俱乐部绿城VS云南玉昆全场回放(张昊泽、张辛昕)18:55,http://223.83.177.142:1234/967093343
1311.41ms,中超青岛海牛VS武汉三镇全场回放(AI智慧观赛)16:55,http://223.83.177.142:1234/967086337
1339.74ms,中超青岛海牛VS武汉三镇全场回放(AI智能解说)16:55,http://113.98.11.46:3000/967086518
469.62ms,全国女子篮球锦标赛江苏南钢VS北京首钢园清流播出15:50,http://113.98.11.46:3000/967076843
1301.12ms,中超青岛海牛VS武汉三镇全场回放(AI智能解说)16:55,http://223.83.177.142:1234/967086518
4997.75ms,WTA黛安娜·帕里VS梅尔滕斯全场回放(郭丰庆)07:30,http://47.120.5.28:1234/967123857
1320.67ms,中超青岛海牛VS武汉三镇全场回放(石庆圣、李彦、姚安妮)16:55,http://113.98.11.46:3000/967087975
1344.14ms,中超青岛海牛VS武汉三镇全场回放(石庆圣、李彦、姚安妮)16:55,http://223.83.177.142:1234/967087975
1355.95ms,全国女子篮球锦标赛北京师范大学VS上海浦发银行全场回放15:50,http://113.98.11.46:3000/967085757
1300.80ms,全国女子篮球锦标赛北京师范大学VS上海浦发银行全场回放15:50,http://223.83.177.142:1234/967085757
4954.89ms,WTA黛安娜·帕里VS梅尔滕斯全场回放07:30,http://47.120.5.28:1234/967124258
1307.75ms,全国女子篮球锦标赛四川蜀道远达VS山东高速赤水河酒女篮全场回放19:20,http://223.83.177.142:1234/967134386
1361.72ms,全国女子篮球锦标赛江苏南钢VS北京首钢园全场回放(赛场原声)15:50,http://113.98.11.46:3000/967128464
3394.59ms,中甲陕西联合VS延边龙鼎全场回放(官方解说)18:50,http://113.98.11.46:3000/967097813
5023.38ms,中国自行车运动协会系列赛中国公路自行车公开赛(湖北恩施站)DAY12026中国公路自行车公开赛(湖北恩施站)全场回放(官方解说)07:15,http://47.120.5.28:1234/967080291
1325.39ms,全国女子篮球锦标赛江苏南钢VS北京首钢园全场回放(赛场原声)15:50,http://223.83.177.142:1234/967128464
505.46ms,德甲奥格斯堡VS沙尔克04赛场原声23:15,http://113.98.11.46:3000/966999345
1298.03ms,全国女子篮球锦标赛浙江稠州银行VS合肥文旅全场回放19:20,http://113.98.11.46:3000/967097083
481.73ms,德甲弗赖堡VS云达不莱梅赛场原声21:15,http://113.98.11.46:3000/966999328
2318.35ms,中超青岛海牛VS武汉三镇全场回放(AI智能解说)16:55,http://47.120.5.28:1234/967086518
1304.97ms,全国女子篮球锦标赛浙江稠州银行VS合肥文旅全场回放19:20,http://223.83.177.142:1234/967097083
1329.90ms,德甲RB莱比锡VS门兴格拉德巴赫全场回放(涂远、秦游夏)21:15,http://113.98.11.46:3000/967100541
634.97ms,德甲奥格斯堡VS沙尔克04赛场原声23:15,http://223.83.177.142:1234/966999345
1569.88ms,全国女子篮球锦标赛浙江稠州银行VS合肥文旅全场回放19:20,http://47.120.5.28:1234/967097083
1316.91ms,德甲RB莱比锡VS门兴格拉德巴赫全场回放(涂远、秦游夏)21:15,http://223.83.177.142:1234/967100541
1309.75ms,德甲埃尔沃斯贝格VS勒沃库森全场回放(刘洋)21:15,http://113.98.11.46:3000/967100993
1280.01ms,德甲多特蒙德VS汉堡全场回放(沈云怡、鲁靖明)00:15,http://47.120.5.28:1234/967109650
1303.08ms,德甲多特蒙德VS汉堡全场回放(沈云怡、鲁靖明)00:15,http://113.98.11.46:3000/967109650
1344.58ms,德甲埃尔沃斯贝格VS勒沃库森全场回放(刘洋)21:15,http://223.83.177.142:1234/967100993
1312.48ms,德甲多特蒙德VS汉堡全场回放(沈云怡、鲁靖明)00:15,http://223.83.177.142:1234/967109650
2027.09ms,德甲RB莱比锡VS门兴格拉德巴赫全场回放(涂远、秦游夏)21:15,http://47.120.5.28:1234/967100541
765.16ms,德甲柏林联VS法兰克福全场回放(吴子越)21:15,http://47.120.5.28:1234/967101026
1324.14ms,德甲拜仁慕尼黑VS斯图加特全场回放(AI智慧观赛)02:25,http://113.98.11.46:3000/967074568
1323.37ms,德甲拜仁慕尼黑VS斯图加特全场回放(AI智慧观赛)02:25,http://223.83.177.142:1234/967074568
1726.48ms,德甲弗赖堡VS云达不莱梅赛场原声21:15,http://47.120.5.28:1234/966999328
1333.06ms,德甲拜仁慕尼黑VS斯图加特全场回放(智能解说)02:25,http://223.83.177.142:1234/967074656
1305.74ms,德甲拜仁慕尼黑VS斯图加特全场回放(胡小凡、张力)02:25,http://223.83.177.142:1234/967074814
1364.34ms,德甲拜仁慕尼黑VS斯图加特全场回放(胡小凡、张力)02:25,http://113.98.11.46:3000/967074814
2069.24ms,德甲奥格斯堡VS沙尔克04赛场原声23:15,http://47.120.5.28:1234/966999345
487.61ms,徽BA安庆VS马鞍山赛场原声19:00,http://113.98.11.46:3000/966979858
1321.28ms,德甲柏林联VS法兰克福全场回放(吴子越)21:15,http://223.83.177.142:1234/967101026
1303.19ms,德甲科隆VS霍芬海姆全场回放(周楚雄)21:15,http://113.98.11.46:3000/967100969
2790.68ms,德甲埃尔沃斯贝格VS勒沃库森全场回放(刘洋)21:15,http://47.120.5.28:1234/967100993
1312.65ms,德甲科隆VS霍芬海姆全场回放(周楚雄)21:15,http://223.83.177.142:1234/967100969
1299.13ms,德甲美因茨VS帕德博恩全场回放(刘洪新)21:15,http://113.98.11.46:3000/967100701
1965.83ms,德甲柏林联VS法兰克福全场回放(吴子越)21:15,http://113.98.11.46:3000/967101026
1359.18ms,德甲美因茨VS帕德博恩全场回放(刘洪新)21:15,http://223.83.177.142:1234/967100701
2331.13ms,德甲拜仁慕尼黑VS斯图加特全场回放(智能解说)02:25,http://113.98.11.46:3000/967074656
1290.34ms,徽BA安庆VS马鞍山全场回放19:00,http://113.98.11.46:3000/967132796
1310.53ms,徽BA安庆VS马鞍山全场回放19:00,http://223.83.177.142:1234/967132796
4404.23ms,全国女子篮球锦标赛北京师范大学VS上海浦发银行全场回放15:50,http://47.120.5.28:1234/967085757
1299.34ms,徽BA宿州VS宣城全场回放19:00,http://223.83.177.142:1234/967097629
482.00ms,徽BA滁州VS铜陵赛场原声19:00,http://113.98.11.46:3000/966979867
1285.31ms,徽BA池州VS亳州全场回放19:00,http://113.98.11.46:3000/967096921
5928.69ms,中超浙江俱乐部绿城VS云南玉昆全场回放(AI智慧观赛)18:55,http://47.120.5.28:1234/967094971
1289.89ms,徽BA淮北VS六安全场回放19:00,http://113.98.11.46:3000/967099654
1329.67ms,徽BA池州VS亳州全场回放19:00,http://223.83.177.142:1234/967096921
1317.31ms,徽BA淮北VS六安全场回放19:00,http://223.83.177.142:1234/967099654
1350.97ms,徽BA淮南VS阜阳全场回放19:00,http://113.98.11.46:3000/967097390
3077.07ms,德甲拜仁慕尼黑VS斯图加特全场回放(胡小凡、张力)02:25,http://47.120.5.28:1234/967074814
514.87ms,徽BA芜湖VS合肥赛场原声19:00,http://113.98.11.46:3000/966979870
1285.30ms,徽BA滁州VS铜陵全场回放19:00,http://113.98.11.46:3000/967132463
1319.53ms,徽BA淮南VS阜阳全场回放19:00,http://223.83.177.142:1234/967097390
541.32ms,徽BA蚌埠VS黄山赛场原声19:00,http://113.98.11.46:3000/966979873
2730.25ms,德甲美因茨VS帕德博恩全场回放(刘洪新)21:15,http://47.120.5.28:1234/967100701
485.56ms,徽青赛亳州VS铜陵赛场原声16:00,http://113.98.11.46:3000/966980371
1318.38ms,徽BA滁州VS铜陵全场回放19:00,http://223.83.177.142:1234/967132463
2236.38ms,徽BA池州VS亳州全场回放19:00,http://47.120.5.28:1234/967096921
1301.20ms,徽BA芜湖VS合肥全场回放19:00,http://113.98.11.46:3000/967131699
488.54ms,徽青赛淮南VS阜阳赛场原声19:30,http://113.98.11.46:3000/966980362
2266.13ms,徽BA淮北VS六安全场回放19:00,http://47.120.5.28:1234/967099654
1357.38ms,徽BA芜湖VS合肥全场回放19:00,http://223.83.177.142:1234/967131699
1302.44ms,徽BA蚌埠VS黄山全场回放19:00,http://223.83.177.142:1234/967134102
495.80ms,徽青赛芜湖VS池州赛场原声17:00,http://113.98.11.46:3000/966980350
1768.03ms,徽BA芜湖VS合肥全场回放19:00,http://47.120.5.28:1234/967131699
1301.30ms,徽青赛亳州VS铜陵全场回放16:00,http://113.98.11.46:3000/967128851
1306.20ms,徽青赛亳州VS铜陵全场回放16:00,http://223.83.177.142:1234/967128851
1350.34ms,徽青赛六安VS安庆全场回放16:30,http://113.98.11.46:3000/967085958
1312.54ms,徽青赛淮南VS阜阳全场回放19:30,http://223.83.177.142:1234/967134775
1362.53ms,徽青赛六安VS安庆全场回放16:30,http://223.83.177.142:1234/967085958
1345.83ms,徽青赛滁州VS合肥全场回放19:30,http://113.98.11.46:3000/967096733
509.52ms,徽青赛马鞍山VS宣城赛场原声16:00,http://113.98.11.46:3000/966980364
1277.58ms,徽青赛芜湖VS池州全场回放17:00,http://113.98.11.46:3000/967130999
1304.83ms,徽青赛滁州VS合肥全场回放19:30,http://223.83.177.142:1234/967096733
1816.23ms,徽青赛六安VS安庆全场回放16:30,http://47.120.5.28:1234/967085958
3686.80ms,徽BA宿州VS宣城全场回放19:00,http://113.98.11.46:3000/967097629
1369.54ms,徽青赛芜湖VS池州全场回放17:00,http://223.83.177.142:1234/967130999
1345.22ms,徽青赛蚌埠VS淮北全场回放18:00,http://113.98.11.46:3000/967096999
1320.00ms,徽青赛蚌埠VS淮北全场回放18:00,http://223.83.177.142:1234/967096999
1223.01ms,徽青赛马鞍山VS宣城全场回放16:00,http://47.120.5.28:1234/967128593
1293.81ms,徽青赛马鞍山VS宣城全场回放16:00,http://113.98.11.46:3000/967128593
1367.11ms,徽青赛马鞍山VS宣城全场回放16:00,http://223.83.177.142:1234/967128593
641.11ms,意甲卡利亚里VS国际米兰赛场原声02:30,http://223.83.177.142:1234/967027582
2078.23ms,徽青赛滁州VS合肥全场回放19:30,http://47.120.5.28:1234/967096733
476.59ms,意甲尤文图斯VS帕尔马赛场原声02:30,http://113.98.11.46:3000/967027690
1347.15ms,徽青赛黄山VS宿州全场回放16:00,http://113.98.11.46:3000/967085560
1322.23ms,徽青赛黄山VS宿州全场回放16:00,http://223.83.177.142:1234/967085560
1363.86ms,意甲AC米兰VS威尼斯全场回放(石庆圣、李彦)02:30,http://113.98.11.46:3000/967075026
520.90ms,意甲拉齐奥VS热那亚赛场原声02:30,http://113.98.11.46:3000/967027602
2022.59ms,徽青赛蚌埠VS淮北全场回放18:00,http://47.120.5.28:1234/967096999
526.29ms,意甲拉齐奥VS热那亚赛场原声02:30,http://223.83.177.142:1234/967027602
1293.77ms,意甲佛罗伦萨VS弗罗西诺内全场回放(刘焕)00:15,http://113.98.11.46:3000/967109838
1315.60ms,意甲AC米兰VS威尼斯全场回放(石庆圣、李彦)02:30,http://223.83.177.142:1234/967075026
1308.02ms,意甲佛罗伦萨VS弗罗西诺内全场回放(刘焕)00:15,http://223.83.177.142:1234/967109838
1622.92ms,意甲AC米兰VS威尼斯全场回放(石庆圣、李彦)02:30,http://47.120.5.28:1234/967075026
478.88ms,意甲那不勒斯VS科莫赛场原声00:15,http://113.98.11.46:3000/967027660
1499.12ms,意甲卡利亚里VS国际米兰赛场原声02:30,http://113.98.11.46:3000/967027582
511.01ms,意甲那不勒斯VS科莫赛场原声00:15,http://223.83.177.142:1234/967027660
1297.40ms,意甲尤文图斯VS帕尔马全场回放(孙雨轩、刘腾)02:30,http://113.98.11.46:3000/967115372
1309.65ms,意甲尤文图斯VS帕尔马全场回放(孙雨轩、刘腾)02:30,http://223.83.177.142:1234/967115372
1766.11ms,意甲卡利亚里VS国际米兰赛场原声02:30,http://47.120.5.28:1234/967027582
1303.42ms,意甲萨索洛VS都灵全场回放(乔迁)00:15,http://113.98.11.46:3000/967109454
508.37ms,攀岩系列赛中国速度攀岩系列赛(湖南长沙站)Day2湖南长沙站12:00,http://113.98.11.46:3000/967032272
1370.25ms,意甲萨索洛VS都灵全场回放(乔迁)00:15,http://47.120.5.28:1234/967109454
1319.18ms,意甲萨索洛VS都灵全场回放(乔迁)00:15,http://223.83.177.142:1234/967109454
1316.09ms,意甲蒙扎VS乌迪内斯全场回放(梁祥宇)00:15,http://113.98.11.46:3000/967110825
1347.36ms,意甲蒙扎VS乌迪内斯全场回放(梁祥宇)00:15,http://223.83.177.142:1234/967110825
1831.67ms,意甲拉齐奥VS热那亚赛场原声02:30,http://47.120.5.28:1234/967027602
1337.25ms,攀岩系列赛中国速度攀岩系列赛(湖南长沙站)Day12026年中国速度攀岩系列赛湖南长沙站Day1全场回放(官方解说)(一)09:10,http://113.98.11.46:3000/967081634
1320.41ms,攀岩系列赛中国速度攀岩系列赛(湖南长沙站)Day12026年中国速度攀岩系列赛湖南长沙站Day1全场回放(官方解说)(一)09:10,http://223.83.177.142:1234/967081634
1268.87ms,攀岩系列赛中国速度攀岩系列赛(湖南长沙站)Day12026年中国速度攀岩系列赛湖南长沙站Day1全场回放(官方解说)(二)09:10,http://113.98.11.46:3000/967094960
3785.02ms,徽青赛芜湖VS池州全场回放17:00,http://47.120.5.28:1234/967130999
1336.95ms,攀岩系列赛中国速度攀岩系列赛(湖南长沙站)Day12026年中国速度攀岩系列赛湖南长沙站Day1全场回放(官方解说)(二)09:10,http://223.83.177.142:1234/967094960
1264.19ms,攀岩系列赛中国速度攀岩系列赛(湖南长沙站)Day22026中国速度攀岩系列赛湖南长沙站Day2全场回放(官方解说)12:00,http://113.98.11.46:3000/967126082
1279.99ms,攀岩系列赛中国速度攀岩系列赛(湖南长沙站)Day22026中国速度攀岩系列赛湖南长沙站Day2全场回放(官方解说)12:00,http://223.83.177.142:1234/967126082
2030.97ms,意甲蒙扎VS乌迪内斯全场回放(梁祥宇)00:15,http://47.120.5.28:1234/967110825
1777.55ms,攀岩系列赛中国速度攀岩系列赛(湖南长沙站)Day12026年中国速度攀岩系列赛湖南长沙站Day1全场回放(官方解说)(二)09:10,http://47.120.5.28:1234/967094960
2372.84ms,意甲那不勒斯VS科莫赛场原声00:15,http://47.120.5.28:1234/967027660
1313.58ms,斯诺克赵心童VS常冰玉26/27斯诺克武汉公开赛决赛第1阶段回放：赵心童4-5常冰玉(柏林)14:00,http://113.98.11.46:3000/967084811
1298.37ms,斯诺克赵心童VS常冰玉26/27斯诺克武汉公开赛决赛第2阶段回放：赵心童7-10常冰玉(赛场原声)19:30,http://113.98.11.46:3000/967106508
1336.98ms,斯诺克赵心童VS常冰玉26/27斯诺克武汉公开赛决赛第1阶段回放：赵心童4-5常冰玉(赛场原声)14:00,http://113.98.11.46:3000/967084898
1328.47ms,斯诺克赵心童VS常冰玉【回放】赵心童4-5常冰玉(柏林)14:00,http://223.83.177.142:1234/967084811
1322.32ms,斯诺克赵心童VS常冰玉【回放】赵心童4-5常冰玉(赛场原声)14:00,http://223.83.177.142:1234/967084898
1367.65ms,斯诺克赵心童VS常冰玉【回放】赵心童7-10常冰玉(秦正、庞卫国)(50帧原画)19:30,http://47.120.5.28:1234/967100686
1432.33ms,斯诺克赵心童VS常冰玉【回放】赵心童7-10常冰玉(秦正、庞卫国)(50帧原画)19:30,http://113.98.11.46:3000/967100686
500.41ms,法甲巴黎FCVS尼斯赛场原声20:45,http://113.98.11.46:3000/966999630
1422.85ms,斯诺克赵心童VS常冰玉【回放】赵心童7-10常冰玉(秦正、庞卫国)(50帧原画)19:30,http://223.83.177.142:1234/967100686
