更新时间,#genre#
20260727-07-38-48,url


RespoTime,whitelist,#genre#
392.29ms,肥肠鱼,https://vd2.bdstatic.com/mda-mg0btvw520f4v5p3/hd/cae_h264_delogo/1643268316499059221/mda-mg0btvw520f4v5p3.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655539075-0-0-188da7a211510a4529a7b450b946c22a&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=1675618344&vid=16038520668528867050&abtest=all
404.15ms,麻辣虾尾,https://vd4.bdstatic.com/mda-mg68s8tqk7821s6k/hd/cae_h264_nowatermark/1625641172105934010/mda-mg68s8tqk7821s6k.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655538969-0-0-7bfccc324c52478736dc70e062094866&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=1569373880&vid=11811291272039624762&abtest=all
374.95ms,烤鳄鱼,https://vd2.bdstatic.com/mda-mfj7wkcb3ugdjps5/hd/cae_h264_nowatermark/1624172723749332267/mda-mfj7wkcb3ugdjps5.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655539649-0-0-a175fefb3807e7439b792c13e1aed199&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2249886013&vid=12025283582895359559&abtest=all
389.06ms,甲鱼牛宝腰子,https://vd3.bdstatic.com/mda-mfr98jrwgy0yib25/hd/cae_h264_delogo/1643299176541153962/mda-mfr98jrwgy0yib25.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655539292-0-0-d837a2f38715ccfe24261b3ccc2884e6&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=1892535846&vid=8382022140161735924&abtest=all
398.76ms,麻辣牛蹄筋,https://vd2.bdstatic.com/mda-mft9aa1avhs9g0ph/hd/cae_h264_delogo/1643339235177987078/mda-mft9aa1avhs9g0ph.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655539192-0-0-6ec30acd4a6af58127c4d1ea5c2be6ca&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=1792820059&vid=8208704483460990256&abtest=all
329.48ms,香辣梭子蟹,https://vd4.bdstatic.com/mda-mhpb0c0wncgxc46z/hd/cae_h264_nowatermark/1629793200922512800/mda-mhpb0c0wncgxc46z.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655224994-0-0-53acf433a09b5b308d3ab5bf40ddf34d&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=0794778106&vid=8439739901543690368&abtest=all
399.63ms,醋焖牛棒骨,https://vd4.bdstatic.com/mda-mfk8c204weuzvhxa/hd/cae_h264_delogo/1643147501963347947/mda-mfk8c204weuzvhxa.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655539585-0-0-24b9fe9d219b0f49b06df39857209fe9&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2185448310&vid=5252020132714521845&abtest=all
437.91ms,沙爆羊肚肉,https://vd4.bdstatic.com/mda-mg989gmh31icebre/hd/cae_h264_nowatermark/1625900251935570127/mda-mg989gmh31icebre.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655538741-0-0-4c666dd44b3d88113922d41e0f5afba4&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=1341651933&vid=12602458672085290732&abtest=all
392.94ms,铁锅炖鳄鱼,https://vd2.bdstatic.com/mda-mffa8f1tufiwpwtr/hd/cae_h264_nowatermark/1623829700798483965/mda-mffa8f1tufiwpwtr.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655540065-0-0-313bc3b6b4df827ff2f37dbe061d1057&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2665644554&vid=6992502162957399959&abtest=all
368.48ms,烘扒牛蹄,https://vd2.bdstatic.com/mda-mij8cz664p3uf8f7/hd/cae_h264_delogo/1643355302897838535/mda-mij8cz664p3uf8f7.mp4?v_from_s=hkapp-haokan-tucheng&auth_key=1655049329-0-0-03f42b172d3932a556db82503b22933c&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=1529538392&vid=8056477574405400816&abtest=all
429.07ms,糖熏羊腿,https://vd2.bdstatic.com/mda-mfg8vfbmg467mf0j/hd/cae_h264_nowatermark/1623912912615331814/mda-mfg8vfbmg467mf0j.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655540034-0-0-229eac90b59ad78cfc6309c3d70ca7af&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2634275153&vid=11714533152811144599&abtest=all
408.27ms,鲍汁豆腐,https://vd4.bdstatic.com/mda-nec91x1nvgejnd5u/480p/h264/1652425268946984260/mda-nec91x1nvgejnd5u.mp4?v_from_s=hkapp-haokan-hbe&auth_key=1655033746-0-0-1964bc131eb8a4757e126fa7072034c8&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=0346634098&vid=13175973280064025498&abtest=all
395.17ms,猪杂下酒菜,https://vd2.bdstatic.com/mda-mfq99v3i80gwe49e/hd/cae_h264_nowatermark/1624604580248864865/mda-mfq99v3i80gwe49e.mp4?auth_key=1655539325-0-0-5a56d16cf543e0bd5d3ed31f30ff714d&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=1925817603&vid=10648258954728214356&abtest=all
1283.79ms,四川峨眉山普贤菩萨铜像,https://gcalic.v.myalicdn.com/gc/emspxps_1/index.m3u8
1525.91ms,云南丽江玉龙雪山,https://gcalic.v.myalicdn.com/gc/ylxs11_1/index.m3u8
1384.63ms,湖南张家界水绕四门,https://gcalic.v.myalicdn.com/gc/zjjsrsm_1/index.m3u8
1288.53ms,广西玉林大容山莲花山顶,https://gcalic.v.myalicdn.com/gc/drs01_1/index.m3u8
1288.90ms,八里沟风景区桃花湾瀑布,https://gcalic.v.myalicdn.com/gc/blg05_1/index.m3u8
1275.80ms,江苏徐州云龙湖风景区云龙山观景台西,https://gcalic.v.myalicdn.com/gc/ylh04_1/index.m3u8
1451.70ms,云南丽江印象实景,https://gcalic.v.myalicdn.com/gc/hkylxs01_1/index.m3u8
1323.35ms,四川峨眉山云海日出,https://gcalic.v.myalicdn.com/gc/emsarm_1/index.m3u8
1275.25ms,丽江古城大研花巷观景,https://gcalic.v.myalicdn.com/gc/ljgcdyhxgjt_1/index.m3u8
1298.84ms,八里沟风景区天界山玻璃栈道,https://gcalic.v.myalicdn.com/gc/blg03_1/index.m3u8
1310.64ms,厦门鼓浪屿,https://gcalic.v.myalicdn.com/gc/gly01_1/index.m3u8
1287.36ms,四川四姑娘山隆珠措,https://gcalic.v.myalicdn.com/gc/sgns02_1/index.m3u8
1251.57ms,狮子山鸟瞰丽江古城,https://gcalic.v.myalicdn.com/gc/ljgcszsnkgc_1/index.m3u8
1393.62ms,湖南张家界御笔峰,https://gcalic.v.myalicdn.com/gc/zjjybf_1/index.m3u8
1386.89ms,湖南张家界天门山西线玻璃栈道,https://gcalic.v.myalicdn.com/gc/tms05_1/index.m3u8
1237.28ms,雪乡梦幻家园,https://gcalic.v.myalicdn.com/gc/mdjxxmhjyxj_1/index.m3u8
1315.10ms,安徽池州九华山风景区九华山,https://gcalic.v.myalicdn.com/gc/jhs05_1/index.m3u8
1603.84ms,中央电视塔东,https://gcalic.v.myalicdn.com/gc/ztd_1/index.m3u8
1601.33ms,中央电视塔南,https://gcalic.v.myalicdn.com/gc/ztn_1/index.m3u8
1276.75ms,丽江古城万古楼遥望玉龙雪山,https://gcalic.v.myalicdn.com/gc/ljgcwglytylxs_1/index.m3u8
1559.61ms,云南丽江蓝月谷,https://gcalic.v.myalicdn.com/gc/ylxs12_1/index.m3u8
1316.29ms,福建漳州醉美沙滩翡翠湾,https://gcalic.v.myalicdn.com/gc/fcw03_1/index.m3u8
1519.56ms,云南丽江冰川,https://gcalic.v.myalicdn.com/gc/hkylxs05_1/index.m3u8
1364.54ms,四川峨眉山远眺贡嘎雪山,https://gcalic.v.myalicdn.com/gc/emsyh_1/index.m3u8
1364.97ms,四川峨眉山远眺万佛顶,https://gcalic.v.myalicdn.com/gc/emswfs_1/index.m3u8
1546.97ms,云南丽江玉龙雪山草甸,https://gcalic.v.myalicdn.com/gc/hkylxs06_1/index.m3u8
1461.26ms,湖南张家界宝峰湖,https://gcalic.v.myalicdn.com/gc/zjjbfh_1/index.m3u8
1347.73ms,丽江古城大水车,https://gcalic.v.myalicdn.com/gc/ljgcdsc_1/index.m3u8
1614.16ms,云南白沙远眺玉龙雪山,https://gcalic.v.myalicdn.com/gc/hkylxs03_1/index.m3u8
845.77ms,五彩池,https://gcalic.v.myalicdn.com/gc/hlwcc_1/index.m3u8
861.34ms,凤凰古城东关门,https://gcalic.v.myalicdn.com/gc/fhgcdgm_1/index.m3u8
879.63ms,雪乡大石碑,https://gcalic.v.myalicdn.com/gc/mdjxxdsb_1/index.m3u8
893.42ms,凤凰古城南华山,https://gcalic.v.myalicdn.com/gc/fhgcdnhs_1/index.m3u8
1020.60ms,泰山太平岭,https://gcalic.v.myalicdn.com/gc/hkts09_1/index.m3u8
1036.14ms,黄山排云亭,https://gcalic.v.myalicdn.com/gc/hspyt_1/index.m3u8
1063.15ms,泰山十八盘,https://gcalic.v.myalicdn.com/gc/taishan05_1/index.m3u8
1059.02ms,泰山白云亭悬崖,https://gcalic.v.myalicdn.com/gc/hkts02_1/index.m3u8
1025.51ms,黄果树六角亭瀑布,https://gcalic.v.myalicdn.com/gc/hgsspzxdpb_1/index.m3u8
1085.04ms,泰山大观峰,https://gcalic.v.myalicdn.com/gc/taishan03_1/index.m3u8
1058.49ms,黄山始信新道,https://gcalic.v.myalicdn.com/gc/hsyg_1/index.m3u8
1001.34ms,贵州省兴义市万峰林,https://gcalic.v.myalicdn.com/gc/xywfl_1/index.m3u8
1072.79ms,泰山碧霞祠,https://gcalic.v.myalicdn.com/gc/hkts03_1/index.m3u8
1068.49ms,黄山卧云峰,https://gcalic.v.myalicdn.com/gc/hswlf_1/index.m3u8?contentid=2820180516001
1065.13ms,黄山,https://gcalic.v.myalicdn.com/gc/ahhs01_1/index.m3u8
1117.36ms,月牙泉,https://gcalic.v.myalicdn.com/gc/dhyyqsm_1/index.m3u8
1107.58ms,泰山主峰,https://gcalic.v.myalicdn.com/gc/taishan01_1/index.m3u8
1056.97ms,恒山悬空寺全景,https://gcalic.v.myalicdn.com/gc/hsxksqj_1/index.m3u8
1099.76ms,泰山望人松,https://gcalic.v.myalicdn.com/gc/taishan02_1/index.m3u8
1085.13ms,黄山飞来石,https://gcalic.v.myalicdn.com/gc/hsptgy_1/index.m3u8
1140.95ms,鸣沙山,https://gcalic.v.myalicdn.com/gc/dhyyqst_1/index.m3u8
1064.00ms,天涯石,https://gcalic.v.myalicdn.com/gc/tyhjtys_1/index.m3u8
1046.49ms,六盘山红军长征景区,https://gcalic.v.myalicdn.com/gc/lpsgmjng01_1/index.m3u8
1127.61ms,泰山玉皇顶,https://gcalic.v.myalicdn.com/gc/taishan06_1/index.m3u8
1093.91ms,安徽黟县西递牌坊,https://gcalic.v.myalicdn.com/gc/yxxdpf_1/index.m3u8
1117.85ms,泰山南天门,https://gcalic.v.myalicdn.com/gc/hkts07_1/index.m3u8
1098.09ms,安徽黟县芦村远眺,https://gcalic.v.myalicdn.com/gc/yxlcyt_1/index.m3u8
1156.37ms,黄龙,https://gcalic.v.myalicdn.com/gc/hlzycc_1/index.m3u8
1162.19ms,望乡台,https://gcalic.v.myalicdn.com/gc/hlwxt_1/index.m3u8
732.04ms,云南大理崇圣寺三塔中景,https://gcalic.v.myalicdn.com/gc/dlst03_1/index.m3u8
484.61ms,iPanda成都,http://gcalic.v.myalicdn.com/gc/ipanda_1td/index.m3u8
809.70ms,云南大理崇圣寺三塔远景,https://gcalic.v.myalicdn.com/gc/dlst01_1/index.m3u8
803.00ms,广西桂林漓江景区,https://gcalic.v.myalicdn.com/gc/gllj01_1/index.m3u8
497.57ms,iPanda基地母子园1,http://gcalic.v.myalicdn.com/gc/xiongmao07_1/index.m3u8
522.18ms,iPanda都江堰娅祥,http://gcalic.v.myalicdn.com/gc/xiongmao15_1/index.m3u8
509.33ms,iPanda基地成年园1,http://gcalic.v.myalicdn.com/gc/xiongmao01_1/index.m3u8
518.18ms,iPanda基地别墅1,http://gcalic.v.myalicdn.com/gc/xiongmao09_1/index.m3u8
539.64ms,iPanda都江堰水秀,http://gcalic.v.myalicdn.com/gc/xiongmao12_1/index.m3u8
533.89ms,iPanda基地别墅2,http://gcalic.v.myalicdn.com/gc/xiongmao10_1/index.m3u8
551.02ms,iPanda都江堰瑞瑞,http://gcalic.v.myalicdn.com/gc/xiongmao11_1/index.m3u8
565.07ms,iPanda都江堰妃妃,http://gcalic.v.myalicdn.com/gc/xiongmao13_1/index.m3u8
852.94ms,青岛崂山双福,https://gcalic.v.myalicdn.com/gc/qdls03_1/index.m3u8
693.73ms,青岛崂山八水河,https://gcalic.v.myalicdn.com/gc/qdls02_1/index.m3u8
100.49ms,👨潇然,https://raw.githubusercontent.com/xiaoran37/core/refs/heads/main/assets/subscribe/resources/vid/about_video1.mp4
767.26ms,张掖七彩丹霞,https://gcalic.v.myalicdn.com/gc/zyqcdx01_1/index.m3u8
767.26ms,乌镇西市河,https://gcalic.v.myalicdn.com/gc/zjwzbblh_1/index.m3u8
789.16ms,乌镇全景,https://gcalic.v.myalicdn.com/gc/zjwzblt_1/index.m3u8
782.78ms,乌镇蓝印花布,https://gcalic.v.myalicdn.com/gc/zjwzlyhb_1/index.m3u8
807.40ms,都江堰鱼嘴,https://gcalic.v.myalicdn.com/gc/djyqyl1_1/index.m3u8
805.81ms,乐山大佛全景,https://gcalic.v.myalicdn.com/gc/lsdfgfl_1/index.m3u8
817.67ms,福建武夷山玉女峰,https://gcalic.v.myalicdn.com/gc/wysynf_1/index.m3u8
796.42ms,黄花城水长城01,https://gcalic.v.myalicdn.com/gc/wgw01_1/index.m3u8
104.26ms,CGTN News,https://english-livetx.cgtn.com/hls/yypdyyctzb_hd.m3u8
795.19ms,iPanda都江堰妃妃,http://gctxyc.liveplay.myqcloud.com/gc/xiongmao13_1/index.m3u8
830.38ms,陕西洋县国宝朱鹮02,https://gcalic.v.myalicdn.com/gc/zh02_1/index.m3u8
215.78ms,CGTN العربية,http://arabic-livews.cgtn.com/hls/LSveq57bErWLinBnxosqjisZ220802LSTefTAS9zc9mpU08y3np9TH220802cd.m3u8
447.97ms,仙都风景区,http://gctxyc.liveplay.myqcloud.com/gc/xdfjq01_1/index.m3u8
1039.60ms,普陀山,https://gcalic.v.myalicdn.com/gc/pts01_1/index.m3u8
1052.04ms,乌镇龙形田,https://gcalic.v.myalicdn.com/gc/zjwzlxt_1/index.m3u8
1030.03ms,黄花城水长城03,https://gcalic.v.myalicdn.com/gc/wgw03_1/index.m3u8
1046.75ms,浙江舟山东极岛,https://gcalic.v.myalicdn.com/gc/djd01_1/index.m3u8
1071.71ms,直播中国,https://gcalic.v.myalicdn.com/gc/wgw05_1/index.m3u8?contentid=2820180516001
520.51ms,CGTN Français,http://francais-livews.cgtn.com/hls/LSvev95OuFZtKLc6CeKEFYXj220802LSTeV6PO0Ut9r71Uq3k5goCA220802cd.m3u8
722.69ms,直播中国精编直播,https://gcalic.v.myalicdn.com/gc/wgw05_1/index.m3u8
645.56ms,CGTN News,https://english-livebkali.cgtn.com/live/encgtn_0.m3u8
731.82ms,南京玄武湖公园,https://gcalic.v.myalicdn.com/gc/xwh01_1/index.m3u8
947.08ms,江苏南京牛首山,https://gcalic.v.myalicdn.com/gc/nss01_1/index.m3u8
948.58ms,CGTN Documentary,http://english-livebkali.cgtn.com/live/doccgtn_0.m3u8
813.26ms,CGTN Documentary,https://english-livebkali.cgtn.com/live/doccgtn_0.m3u8
1799.16ms,黄花城水长城02,http://gctxyc.liveplay.myqcloud.com/gc/wgw02_1/index.m3u8
812.08ms,CEC国际旅游,http://play.cec-tv.com.cn/channel/cec-tv2.m3u8
847.05ms,CEC汉语文化,http://play.cec-tv.com.cn/channel/cec-tv1.m3u8
790.32ms,CEC国际教育,http://play.cec-tv.com.cn/channel/cec-tv3.m3u8
744.11ms,CEC国际健康,http://play.cec-tv.com.cn/channel/cec-tv4.m3u8
1634.16ms,🚫贩卖,http://vd3.bdstatic.com/mda-jfagwdhxb30ymr13/mda-jfagwdhxb30ymr13.mp4?playlist=%5B%22hd%22%2C%22sc%22%5D
1652.08ms,⚠️禁止,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240032526123.mp4
1667.51ms,🟢使用,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239890568711.mp4
1696.50ms,20260727 06:52:17,https://vd3.bdstatic.com/mda-jg4yii1b2y7k3hzb/sc/mda-jg4yii1b2y7k3hzb.mp4?pd=19&vt=1&playlist=%5B%22hd%22%2C%22sc%22%5D
1692.68ms,🤫低调,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239894180409.mp4
204.76ms,CCTV-13,https://epg.pw/stream/5d3d047c64e44d0a24dc33e5700e579457201d2960036b43819bd930a0bb76a7.m3u8
4262.35ms,CCTV-16,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001258/index.m3u8?streamid=a78e16d1a56172e5525dedde279787a3&streamkey=070kmnWlSO6tVxvh6JyoORGIRdEtU2N6uMhBr52XFXMlpDP5cJR3WbAE4XDUyMtM85fygRhPAwq9wyn0AD7vg5QKiMGxk82vdtaBG0RYT7p2mBDXWyty&token=1775753992-d3736074ec706d13-0-d4be0b2d62639f66eea98eb8ecb876a6
173.76ms,央视台球,https://epg.pw/stream/25677ac2e8c1f7c3dd6359c43eb5f0f54efb3f5c11f9dda18d01b3e0308ed017.m3u8
166.69ms,第一剧场,https://epg.pw/stream/6d7bf281e3d739806a73f5373acaa6e01988ec9739f5ac1355ce54b47a928472.m3u8
305.75ms,香港卫视,https://stream1.freetv.fun/xiang-gang-wei-shi-11.m3u8
314.18ms,香港卫视,https://stream1.freetv.fun/xiang-gang-wei-shi-7.m3u8
270.94ms,香港卫视,https://stream1.freetv.fun/xiang-gang-wei-shi-13.m3u8
262.71ms,香港卫视,https://stream1.freetv.fun/xiang-gang-wei-shi-8.m3u8
1161.19ms,河南卫视,http://121.19.134.22:808/tsfile/live/1034_1.m3u8?key=txiptv&playlive=1&authid=0
1938.98ms,宁夏卫视,http://k.061899.xyz/k.php?id=nxws
197.45ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-1.m3u8
249.42ms,广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-35.ctv
254.60ms,广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-16.ctv
258.81ms,广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-21.ctv
260.14ms,广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-36.ctv
259.89ms,广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-18.ctv
245.39ms,广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-3.ctv
1001.55ms,广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-9.ctv
262.18ms,广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-30.ctv
256.99ms,广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-34.ctv
301.23ms,广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-19.ctv
300.24ms,广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-25.ctv
301.63ms,广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-12.ctv
317.73ms,广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-11.ctv
73.22ms,广州综合,https://t.freetv.fun/live/yan-zhou-zong-he-16.php
97.28ms,广州综合,https://t.freetv.fun/live/yan-zhou-zong-he-15.m3u8
482.53ms,广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-8.ctv
395.00ms,江门综合,https://stream1.freetv.fun/jiang-men-zong-he-2.ctv
379.78ms,江门综合,https://stream1.freetv.fun/jiang-men-zong-he-7.ctv
472.17ms,广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-9.ctv
396.88ms,江门综合,https://stream1.freetv.fun/jiang-men-zong-he-6.ctv
276.38ms,江门综合,https://stream1.freetv.fun/jiang-men-zong-he-4.ctv
408.03ms,江门综合,https://stream1.freetv.fun/jiang-men-zong-he-9.ctv
408.17ms,江门综合,https://stream1.freetv.fun/jiang-men-zong-he-8.ctv
284.32ms,佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-7.ctv
63.94ms,佛山综合,https://t.freetv.fun/live/fo-shan-zong-he.m3u8
397.92ms,江门综合,https://stream1.freetv.fun/jiang-men-zong-he-5.ctv
82.83ms,佛山综合,https://t.freetv.fun/live/fo-shan-zong-he-1.m3u8
262.66ms,佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-17.ctv
265.70ms,佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-15.ctv
413.58ms,佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-9.ctv
403.34ms,佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-22.ctv
399.88ms,佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-5.ctv
417.17ms,佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-13.ctv
426.60ms,汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-3.ctv
441.28ms,汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-4.ctv
464.63ms,汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-5.ctv
458.72ms,汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-9.ctv
454.12ms,汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-6.ctv
72.99ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-3.m3u8
421.79ms,汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-2.ctv
396.16ms,汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-8.ctv
75.91ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-2.m3u8
54.44ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-2.m3u8
60.00ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-4.m3u8
268.77ms,汕头经济,https://stream1.freetv.fun/shan-tou-jing-ji-3.ctv
435.10ms,汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-7.ctv
421.66ms,汕头经济,https://stream1.freetv.fun/shan-tou-jing-ji-6.ctv
441.03ms,汕头经济,https://stream1.freetv.fun/shan-tou-jing-ji-1.ctv
328.34ms,汕头经济,https://stream1.freetv.fun/shan-tou-jing-ji-4.ctv
85.29ms,萧山新闻综合,https://t.freetv.fun/live/xiao-shan-xin-wen-zong-he-2.m3u8
80.54ms,绍兴文化影视,https://t.freetv.fun/live/shao-xing-wen-hua-ying-shi-1.m3u8
90.98ms,绍兴文化影院,https://t.freetv.fun/live/shao-xing-wen-hua-ying-yuan-2.m3u8
2287.09ms,广州综合,http://r.jdshipin.com/snhya
2320.60ms,广州综合,http://r.jdshipin.com/iR6Gq
267.48ms,浙江民生休闲,https://stream1.freetv.fun/zhe-jiang-min-sheng-3.m3u8
434.32ms,汕头经济,https://stream1.freetv.fun/shan-tou-jing-ji-5.ctv
446.77ms,汕头经济,https://stream1.freetv.fun/shan-tou-jing-ji-2.ctv
99.97ms,北京卡酷少儿,http://204.12.221.218:8181/3m1080p/btvkk.m3u8
1222.87ms,浙江休闲台,http://ali-m-l.cztv.com/channels/lantian/channel006/720p.m3u8
6002.99ms,普陀新闻综合,http://l.cztvcloud.com/channels/lantian/SXputuo1/720p.m3u8
6008.23ms,庆元综合,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8
6010.29ms,余姚姚江文化,http://l.cztvcloud.com/channels/lantian/SXyuyao3/720p.m3u8
6227.43ms,浙江青田,http://l.cztvcloud.com/channels/lantian/SXqingtian1/720p.m3u8
6109.57ms,普陀电视台,http://l.cztvcloud.com/channels/lantian/SXputuo1/720p.m3u8?zzhed#http://l.cztvcloud.com/channels/lantian/SXputuo1/720p.m3u8
6212.61ms,龙游生活娱乐,http://l.cztvcloud.com/channels/lantian/SXlongyou2/720p.m3u8
6088.09ms,开化国家公园,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8zzhed
6081.92ms,开化国家公园,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8?zzhed#http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8zzhed#http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8
6183.65ms,龙泉新闻综合,http://l.cztvcloud.com/channels/lantian/SXlongquan1/720p.m3u8
6275.24ms,普陀电视台,https://l.cztvcloud.com/channels/lantian/SXputuo1/720p.m3u8
6407.03ms,余姚姚江文化,https://l.cztvcloud.com/channels/lantian/SXyuyao2/720p.m3u8
74.53ms,东方影视,https://t.freetv.fun/live/dong-fang-ying-shi-3.m3u8
249.43ms,东方影视,https://stream1.freetv.fun/dong-fang-ying-shi-12.m3u8
260.24ms,东方影视,https://stream1.freetv.fun/ipv6-dong-fang-ying-shi-8.m3u8
292.93ms,东方影视,https://stream1.freetv.fun/ipv6-dong-fang-ying-shi-9.m3u8
308.18ms,东方影视,https://stream1.freetv.fun/dong-fang-ying-shi-6.ctv
298.14ms,东方影视,https://stream1.freetv.fun/dong-fang-ying-shi-4.ctv
298.73ms,东方影视,https://stream1.freetv.fun/ipv6-dong-fang-ying-shi-3.m3u8
429.36ms,东方影视,https://t.freetv.fun/live/dong-fang-ying-shi-2.m3u8
287.48ms,新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-11.ctv
292.11ms,新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-5.m3u8
286.76ms,新闻综合,https://stream1.freetv.fun/ipv6-xin-wen-zong-he-7.m3u8
267.35ms,新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-9.m3u8
283.49ms,新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-3.m3u8
290.54ms,新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-13.m3u8
256.26ms,生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-1.ctv
2130.29ms,新闻综合,https://m3u8channel.yunxya.com/nmip-media/channellive/channel100028/playlist.m3u8
2273.00ms,动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-9.ctv
244.40ms,第一财经,https://stream1.freetv.fun/di-yi-cai-jing-13.m3u8
252.23ms,第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-8.m3u8
463.00ms,铜梁综合,http://183.64.174.171:40123/ch1.m3u8?zzhongqd
439.64ms,荣昌综合,http://183.64.181.25:40023/rongchang01.m3u8
499.44ms,潼南综合,http://183.230.184.51:65500/tntv1.m3u8
1519.46ms,铜梁综合,http://183.64.174.171:40123/ch1.m3u8
472.98ms,江津新闻综合,http://222.179.155.21:1935/ch1.m3u8
439.50ms,江津新闻综合,http://222.179.155.21:1935/ch1.m3u8?zzhongqd
185.69ms,南京十八,https://iptv.catvod.com/migu?id=838151753&token=a9d5e7d7169c88a8c99fb14328fe20a1
208.94ms,南京十八,https://iptv.catvod.com/migu?id=838151753&token=941a288223cafd786fc0c36d504c279c
463.14ms,南京十八,https://iptv.catvod.com/migu?id=838151753&token=7025d6fbcb7355cc19ff5217c21c8dde
179.62ms,南京教科,https://iptv.catvod.com/migu?id=838153729&token=23914b189c6e5e6b0cae1456201e0f86
177.79ms,南京教科,https://iptv.catvod.com/migu?id=838153729&token=804137425de6d2f99be129535e3cdde4
176.51ms,南京教科,https://iptv.catvod.com/migu?id=838153729&token=586e6ed9dffc9d8df6ced045397ef084
168.52ms,南京新闻综合,https://iptv.catvod.com/migu?id=838109047&token=02be4f5c984464e01d76339dd302eea9
